timestamp_ms,price,size,side,is_buyer_maker,event_flags
6208214507,73096.66000000,0.00008000,BUY,false,
6208214508,73096.66000000,0.00008000,BUY,false,
6208214509,73096.66000000,0.00007000,BUY,false,
6208214510,73096.66000000,0.00007000,BUY,false,
6208214511,73096.66000000,0.00007000,BUY,false,
6208214512,73096.66000000,0.00007000,BUY,false,
6208214513,73096.66000000,0.00007000,BUY,false,
6208214514,73096.66000000,0.00007000,BUY,false,
6208214515,73096.67000000,0.00008000,BUY,false,
6208214516,73096.67000000,0.00008000,BUY,false,
6208214517,73096.67000000,0.00008000,BUY,false,
6208214518,73096.67000000,0.00008000,BUY,false,
6208214519,73096.67000000,0.00008000,BUY,false,
6208214520,73096.67000000,0.00008000,BUY,false,
6208214521,73096.67000000,0.00023000,BUY,false,
6208214522,73097.25000000,0.00141000,BUY,false,
6208214523,73097.25000000,0.00345000,BUY,false,
6208214524,73097.25000000,0.00007000,BUY,false,
6208214525,73097.25000000,0.00008000,BUY,false,
6208214526,73097.25000000,0.00007000,BUY,false,
6208214527,73097.48000000,0.00007000,BUY,false,
6208214528,73097.48000000,0.00007000,BUY,false,
6208214529,73097.48000000,0.00007000,BUY,false,
6208214530,73098.00000000,0.00007000,BUY,false,
6208214531,73098.00000000,0.00008000,BUY,false,
6208214532,73098.00000000,0.00040000,BUY,false,
6208214533,73098.00000000,0.00040000,BUY,false,
6208214534,73098.00000000,0.00008000,BUY,false,
6208214535,73098.00000000,0.00007000,BUY,false,
6208214536,73098.00000000,0.00007000,BUY,false,
6208214537,73098.00000000,0.00007000,BUY,false,
6208214538,73098.00000000,0.00007000,BUY,false,
6208214539,73098.01000000,0.00007000,BUY,false,
6208214540,73098.01000000,0.00207000,BUY,false,LARGE
6208214541,73098.01000000,0.00014000,BUY,false,
6208214542,73098.01000000,0.00014000,BUY,false,
6208214543,73098.01000000,0.00164000,BUY,false,
6208214544,73098.01000000,0.01780000,BUY,false,LARGE
6208214545,73098.01000000,0.00164000,BUY,false,
6208214546,73098.01000000,0.00008000,BUY,false,
6208214547,73098.01000000,0.00014000,BUY,false,
6208214548,73098.01000000,0.00008000,BUY,false,
6208214549,73098.01000000,0.00008000,BUY,false,
6208214550,73098.01000000,0.00162000,BUY,false,
6208214551,73098.01000000,0.00008000,BUY,false,
6208214552,73098.01000000,0.00008000,BUY,false,
6208214553,73098.01000000,0.00008000,BUY,false,
6208214554,73098.01000000,0.00008000,BUY,false,
6208214555,73098.01000000,0.00007000,BUY,false,
6208214556,73098.01000000,0.00007000,BUY,false,
6208214557,73098.01000000,0.00007000,BUY,false,
6208214558,73098.01000000,0.00008000,BUY,false,
6208214559,73098.01000000,0.00008000,BUY,false,
6208214560,73098.01000000,0.00007000,BUY,false,
6208214561,73098.01000000,0.00007000,BUY,false,
6208214562,73098.01000000,0.00007000,BUY,false,
6208214563,73098.01000000,0.00007000,BUY,false,
6208214564,73098.01000000,0.00007000,BUY,false,
6208214565,73098.01000000,0.00007000,BUY,false,
6208214566,73098.01000000,0.00007000,BUY,false,
6208214567,73098.01000000,0.00007000,BUY,false,
6208214568,73098.01000000,0.00007000,BUY,false,
6208214569,73098.01000000,0.00007000,BUY,false,
6208214570,73098.01000000,0.00007000,BUY,false,
6208214571,73098.01000000,0.00007000,BUY,false,
6208214572,73098.01000000,0.00007000,BUY,false,
6208214573,73098.01000000,0.00007000,BUY,false,
6208214574,73098.01000000,0.00007000,BUY,false,
6208214575,73098.01000000,0.00007000,BUY,false,
6208214576,73098.02000000,0.00008000,BUY,false,
6208214577,73098.02000000,0.00008000,BUY,false,
6208214578,73098.02000000,0.00008000,BUY,false,
6208214579,73098.02000000,0.00008000,BUY,false,
6208214580,73098.02000000,0.00008000,BUY,false,
6208214581,73098.60000000,0.00008000,BUY,false,
6208214582,73098.77000000,0.00007000,BUY,false,
6208214583,73098.77000000,0.00007000,BUY,false,
6208214584,73098.77000000,0.00007000,BUY,false,
6208214585,73098.77000000,0.00007000,BUY,false,
6208214586,73098.77000000,0.00007000,BUY,false,
6208214587,73098.77000000,0.00007000,BUY,false,
6208214588,73098.77000000,0.00007000,BUY,false,
6208214589,73098.90000000,0.00007000,BUY,false,
6208214590,73098.90000000,0.00007000,BUY,false,
6208214591,73098.90000000,0.00007000,BUY,false,
6208214592,73098.90000000,0.00007000,BUY,false,
6208214593,73098.90000000,0.00007000,BUY,false,
6208214594,73098.91000000,0.00007000,BUY,false,
6208214595,73098.91000000,0.00007000,BUY,false,
6208214596,73098.91000000,0.00007000,BUY,false,
6208214597,73098.91000000,0.00007000,BUY,false,
6208214598,73098.91000000,0.00007000,BUY,false,
6208214599,73098.98000000,0.00007000,BUY,false,
6208214600,73098.98000000,0.00007000,BUY,false,
6208214601,73099.00000000,0.00007000,BUY,false,
6208214602,73099.00000000,0.00007000,BUY,false,
6208214603,73099.59000000,0.00007000,BUY,false,
6208214604,73099.59000000,0.00007000,BUY,false,
6208214605,73099.75000000,0.00007000,BUY,false,
6208214606,73099.75000000,0.00007000,BUY,false,
6208214607,73099.76000000,0.00007000,BUY,false,
6208214608,73099.76000000,0.00007000,BUY,false,
6208214609,73099.76000000,0.00593000,BUY,false,LARGE
6208214610,73099.76000000,0.00001000,BUY,false,
6208214611,73099.76000000,0.00007000,BUY,false,
6208214612,73099.76000000,0.00007000,BUY,false,
6208214613,73099.76000000,0.00007000,BUY,false,
6208214614,73099.76000000,0.00007000,BUY,false,
6208214615,73099.76000000,0.00014000,BUY,false,
6208214616,73099.76000000,0.00008000,BUY,false,
6208214617,73099.76000000,0.00008000,BUY,false,
6208214618,73099.76000000,0.00008000,BUY,false,
6208214619,73099.76000000,0.00008000,BUY,false,
6208214620,73099.76000000,0.00243000,BUY,false,LARGE
6208214621,73099.76000000,0.00007000,BUY,false,
6208214622,73099.76000000,0.00007000,BUY,false,
6208214623,73099.76000000,0.00007000,BUY,false,
6208214624,73099.76000000,0.00007000,BUY,false,
6208214625,73099.76000000,0.00007000,BUY,false,
6208214626,73099.76000000,0.00007000,BUY,false,
6208214627,73099.76000000,0.00007000,BUY,false,
6208214628,73099.77000000,0.00008000,BUY,false,
6208214629,73099.77000000,0.00008000,BUY,false,
6208214630,73099.77000000,0.00008000,BUY,false,
6208214631,73099.77000000,0.00008000,BUY,false,
6208214632,73099.77000000,0.00008000,BUY,false,
6208214633,73099.80000000,0.00007000,BUY,false,
6208214634,73099.80000000,0.00007000,BUY,false,
6208214635,73099.85000000,0.00300000,BUY,false,LARGE
6208214636,73099.99000000,0.00089000,SELL,true,
6208214637,73100.00000000,0.00164000,BUY,false,LARGE
6208214638,73100.00000000,0.00079000,BUY,false,
6208214639,73100.00000000,0.00007000,BUY,false,
6208214640,73100.00000000,0.00177000,BUY,false,LARGE
6208214641,73100.00000000,0.00040000,BUY,false,
6208214642,73100.00000000,0.00040000,BUY,false,
6208214643,73100.00000000,0.00040000,BUY,false,
6208214644,73100.00000000,0.00007000,BUY,false,
6208214645,73100.00000000,0.00007000,BUY,false,
6208214646,73100.00000000,0.00014000,BUY,false,
6208214647,73100.00000000,0.00008000,BUY,false,
6208214648,73100.00000000,0.00121000,BUY,false,LARGE
6208214649,73100.00000000,0.00007000,BUY,false,
6208214650,73100.00000000,0.00007000,BUY,false,
6208214651,73100.00000000,0.00008000,BUY,false,
6208214652,73100.00000000,0.00008000,BUY,false,
6208214653,73100.00000000,0.00008000,BUY,false,
6208214654,73100.00000000,0.00008000,BUY,false,
6208214655,73100.00000000,0.00007000,BUY,false,
6208214656,73100.00000000,0.00007000,BUY,false,
6208214657,73100.00000000,0.00007000,BUY,false,
6208214658,73100.00000000,0.00007000,BUY,false,
6208214659,73100.01000000,0.00008000,BUY,false,
6208214660,73100.01000000,0.00008000,BUY,false,
6208214661,73100.01000000,0.00008000,BUY,false,
6208214662,73100.01000000,0.00008000,BUY,false,
6208214663,73100.37000000,0.00007000,BUY,false,
6208214664,73101.03000000,0.00613000,BUY,false,LARGE
6208214665,73101.03000000,0.00008000,BUY,false,
6208214666,73101.04000000,0.00007000,BUY,false,
6208214667,73101.36000000,0.00008000,BUY,false,
6208214668,73102.00000000,0.00040000,BUY,false,
6208214669,73102.00000000,0.00040000,BUY,false,
6208214670,73102.00000000,0.00040000,BUY,false,
6208214671,73102.57000000,0.00007000,BUY,false,
6208214672,73103.26000000,0.00083000,BUY,false,
6208214673,73103.36000000,0.00025000,BUY,false,
6208214674,73103.93000000,0.00137000,BUY,false,LARGE
6208214675,73104.00000000,0.00040000,BUY,false,
6208214676,73104.00000000,0.00040000,BUY,false,
6208214677,73104.00000000,0.00040000,BUY,false,
6208214678,73104.12000000,0.00008000,BUY,false,
6208214679,73104.59000000,0.00008000,BUY,false,
6208214680,73104.59000000,0.00082000,SELL,true,
6208214681,73104.60000000,0.00014000,BUY,false,
6208214682,73104.60000000,0.00927000,BUY,false,LARGE
6208214683,73104.60000000,0.00847000,BUY,false,LARGE
6208214684,73104.60000000,0.01021000,BUY,false,LARGE
6208214685,73104.60000000,0.00866000,BUY,false,LARGE
6208214686,73104.60000000,0.00299000,BUY,false,LARGE
6208214687,73104.60000000,0.00008000,BUY,false,
6208214688,73104.60000000,0.00008000,BUY,false,
6208214689,73104.60000000,0.00014000,BUY,false,
6208214690,73104.60000000,0.00061000,BUY,false,
6208214691,73104.60000000,0.00014000,BUY,false,
6208214692,73104.60000000,0.00007000,BUY,false,
6208214693,73104.60000000,0.00611000,BUY,false,LARGE
6208214694,73104.60000000,0.00014000,BUY,false,
6208214695,73104.60000000,0.00008000,BUY,false,
6208214696,73104.60000000,0.00490000,BUY,false,LARGE
6208214697,73104.60000000,0.00363000,BUY,false,LARGE
6208214698,73104.60000000,0.00363000,BUY,false,LARGE
6208214699,73104.60000000,0.00058000,BUY,false,
6208214700,73104.60000000,0.01912000,BUY,false,LARGE
6208214701,73104.59000000,0.00279000,SELL,true,
6208214702,73104.59000000,0.00011000,SELL,true,
6208214703,73104.60000000,0.05334000,BUY,false,LARGE
6208214704,73104.59000000,0.11314000,SELL,true,LARGE
6208214705,73104.59000000,0.00014000,SELL,true,
6208214706,73104.59000000,0.00014000,SELL,true,
6208214707,73104.59000000,0.00014000,SELL,true,
6208214708,73104.59000000,0.00014000,SELL,true,
6208214709,73104.59000000,0.00117000,SELL,true,
6208214710,73104.59000000,0.00048000,SELL,true,
6208214711,73104.59000000,0.00007000,SELL,true,
6208214712,73104.59000000,0.00014000,SELL,true,
6208214713,73104.59000000,0.00617000,SELL,true,
6208214714,73104.59000000,0.00419000,SELL,true,
6208214715,73104.59000000,0.00135000,SELL,true,
6208214716,73104.59000000,0.00007000,SELL,true,
6208214717,73104.59000000,0.00419000,SELL,true,
6208214718,73104.59000000,0.00064000,SELL,true,
6208214719,73104.59000000,0.00008000,SELL,true,
6208214720,73104.59000000,0.00008000,SELL,true,
6208214721,73104.59000000,0.00008000,SELL,true,
6208214722,73104.59000000,0.00008000,SELL,true,
6208214723,73104.59000000,0.00008000,SELL,true,
6208214724,73104.59000000,0.12063000,SELL,true,LARGE
6208214725,73104.59000000,0.00070000,SELL,true,
6208214726,73104.59000000,0.00008000,SELL,true,
6208214727,73104.59000000,0.13296000,SELL,true,LARGE
6208214728,73104.59000000,0.00008000,SELL,true,
6208214729,73104.59000000,0.00008000,SELL,true,
6208214730,73104.59000000,0.00007000,SELL,true,
6208214731,73104.59000000,0.00419000,SELL,true,
6208214732,73104.59000000,0.00419000,SELL,true,
6208214733,73104.59000000,0.19800000,SELL,true,LARGE
6208214734,73104.59000000,0.00650000,SELL,true,
6208214735,73104.59000000,0.00007000,SELL,true,
6208214736,73104.59000000,0.00007000,SELL,true,
6208214737,73104.59000000,0.00008000,SELL,true,
6208214738,73104.59000000,0.00007000,SELL,true,
6208214739,73104.59000000,0.00008000,SELL,true,
6208214740,73104.59000000,0.00007000,SELL,true,
6208214741,73104.59000000,0.00419000,SELL,true,
6208214742,73104.59000000,0.00007000,SELL,true,
6208214743,73104.59000000,0.00419000,SELL,true,
6208214744,73104.59000000,0.00007000,SELL,true,
6208214745,73104.59000000,0.00419000,SELL,true,
6208214746,73104.59000000,0.00419000,SELL,true,
6208214747,73104.59000000,0.00007000,SELL,true,
6208214748,73104.59000000,0.00007000,SELL,true,
6208214749,73104.59000000,0.00007000,SELL,true,
6208214750,73104.59000000,0.00007000,SELL,true,
6208214751,73104.59000000,0.00419000,SELL,true,
6208214752,73104.59000000,0.00007000,SELL,true,
6208214753,73104.59000000,0.00419000,SELL,true,
6208214754,73104.59000000,0.00419000,SELL,true,
6208214755,73104.59000000,0.00419000,SELL,true,
6208214756,73104.59000000,0.00007000,SELL,true,
6208214757,73104.59000000,0.00007000,SELL,true,
6208214758,73104.59000000,0.00007000,SELL,true,
6208214759,73104.59000000,0.00007000,SELL,true,
6208214760,73104.59000000,0.00419000,SELL,true,
6208214761,73104.59000000,0.00007000,SELL,true,
6208214762,73104.59000000,0.00419000,SELL,true,
6208214763,73104.59000000,0.00419000,SELL,true,
6208214764,73104.59000000,0.00419000,SELL,true,
6208214765,73104.59000000,0.00007000,SELL,true,
6208214766,73104.59000000,0.00007000,SELL,true,
6208214767,73104.59000000,0.00007000,SELL,true,
6208214768,73104.59000000,0.00007000,SELL,true,
6208214769,73104.59000000,0.00419000,SELL,true,
6208214770,73104.59000000,0.00007000,SELL,true,
6208214771,73104.59000000,0.00419000,SELL,true,
6208214772,73104.59000000,0.00419000,SELL,true,
6208214773,73104.59000000,0.00419000,SELL,true,
6208214774,73104.59000000,0.00007000,SELL,true,
6208214775,73104.59000000,0.00007000,SELL,true,
6208214776,73104.59000000,0.00007000,SELL,true,
6208214777,73104.59000000,0.00419000,SELL,true,
6208214778,73104.59000000,0.00419000,SELL,true,
6208214779,73104.59000000,0.00419000,SELL,true,
6208214780,73104.59000000,0.00419000,SELL,true,
6208214781,73104.59000000,0.00419000,SELL,true,
6208214782,73104.59000000,0.00419000,SELL,true,
6208214783,73104.59000000,0.00419000,SELL,true,
6208214784,73104.59000000,0.00008000,SELL,true,
6208214785,73104.59000000,0.00070000,SELL,true,
6208214786,73104.59000000,0.00419000,SELL,true,
6208214787,73104.59000000,0.00419000,SELL,true,
6208214788,73104.59000000,0.00419000,SELL,true,
6208214789,73104.59000000,0.00336000,SELL,true,
6208214790,73104.59000000,0.00180000,SELL,true,
6208214791,73104.58000000,0.00008000,SELL,true,
6208214792,73104.58000000,0.00008000,SELL,true,
6208214793,73104.58000000,0.00008000,SELL,true,
6208214794,73104.58000000,0.00008000,SELL,true,
6208214795,73104.58000000,0.00008000,SELL,true,
6208214796,73104.58000000,0.00008000,SELL,true,
6208214797,73104.58000000,0.00008000,SELL,true,
6208214798,73104.58000000,0.00008000,SELL,true,
6208214799,73104.58000000,0.00008000,SELL,true,
6208214800,73104.58000000,0.00008000,SELL,true,
6208214801,73102.00000000,0.00040000,SELL,true,
6208214802,73101.95000000,0.00008000,SELL,true,
6208214803,73101.95000000,0.00008000,SELL,true,
6208214804,73101.94000000,0.04084000,SELL,true,LARGE
6208214805,73101.94000000,0.00008000,SELL,true,
6208214806,73101.11000000,0.00007000,SELL,true,
6208214807,73101.04000000,0.00007000,SELL,true,
6208214808,73100.00000000,0.00040000,SELL,true,
6208214809,73100.00000000,0.00040000,SELL,true,
6208214810,73099.99000000,0.00014000,SELL,true,
6208214811,73099.99000000,0.00014000,SELL,true,
6208214812,73099.99000000,0.00007000,SELL,true,
6208214813,73099.99000000,0.00672000,SELL,true,
6208214814,73099.99000000,0.00008000,SELL,true,
6208214815,73099.99000000,0.00014000,SELL,true,
6208214816,73099.99000000,0.00014000,SELL,true,
6208214817,73099.99000000,0.00014000,SELL,true,
6208214818,73099.99000000,0.00014000,SELL,true,
6208214819,73099.99000000,0.00007000,SELL,true,
6208214820,73099.99000000,0.00008000,SELL,true,
6208214821,73099.99000000,0.00008000,SELL,true,
6208214822,73099.99000000,0.00008000,SELL,true,
6208214823,73099.99000000,0.00008000,SELL,true,
6208214824,73099.99000000,0.00008000,SELL,true,
6208214825,73099.99000000,0.00008000,SELL,true,
6208214826,73099.99000000,0.00007000,SELL,true,
6208214827,73099.99000000,0.00007000,SELL,true,
6208214828,73099.99000000,0.00007000,SELL,true,
6208214829,73099.99000000,0.00007000,SELL,true,
6208214830,73099.99000000,0.00007000,SELL,true,
6208214831,73099.99000000,0.00007000,SELL,true,
6208214832,73099.99000000,0.00007000,SELL,true,
6208214833,73099.99000000,0.00007000,SELL,true,
6208214834,73099.98000000,0.00008000,SELL,true,
6208214835,73099.98000000,0.00008000,SELL,true,
6208214836,73099.98000000,0.00008000,SELL,true,
6208214837,73099.98000000,0.00008000,SELL,true,
6208214838,73099.98000000,0.00008000,SELL,true,
6208214839,73099.98000000,0.00008000,SELL,true,
6208214840,73099.98000000,0.00008000,SELL,true,
6208214841,73099.98000000,0.00008000,SELL,true,
6208214842,73099.84000000,0.00007000,SELL,true,
6208214843,73099.84000000,0.00007000,SELL,true,
6208214844,73099.75000000,0.00007000,SELL,true,
6208214845,73099.75000000,0.00007000,SELL,true,
6208214846,73099.75000000,0.00007000,SELL,true,
6208214847,73099.75000000,0.00008000,SELL,true,
6208214848,73099.75000000,0.00007000,SELL,true,
6208214849,73099.75000000,0.00007000,SELL,true,
6208214850,73099.75000000,0.00007000,SELL,true,
6208214851,73099.75000000,0.00007000,SELL,true,
6208214852,73099.75000000,0.00007000,SELL,true,
6208214853,73099.75000000,0.00007000,SELL,true,
6208214854,73099.75000000,0.00007000,SELL,true,
6208214855,73099.75000000,0.00007000,SELL,true,
6208214856,73099.75000000,0.00007000,SELL,true,
6208214857,73098.91000000,0.00007000,SELL,true,
6208214858,73098.60000000,0.00008000,SELL,true,
6208214859,73098.26000000,0.00007000,SELL,true,
6208214860,73098.00000000,0.00007000,SELL,true,
6208214861,73098.00000000,0.00040000,SELL,true,
6208214862,73098.00000000,0.00040000,SELL,true,
6208214863,73098.00000000,0.00040000,SELL,true,
6208214864,73098.00000000,0.00007000,SELL,true,
6208214865,73098.00000000,0.00007000,SELL,true,
6208214866,73098.00000000,0.00007000,SELL,true,
6208214867,73098.00000000,0.00007000,SELL,true,
6208214868,73097.48000000,0.00007000,SELL,true,
6208214869,73097.24000000,0.00007000,SELL,true,
6208214870,73097.24000000,0.00008000,SELL,true,
6208214871,73097.24000000,0.00007000,SELL,true,
6208214872,73097.18000000,0.00027000,SELL,true,
6208214873,73096.66000000,0.00007000,SELL,true,
6208214874,73096.66000000,0.00008000,SELL,true,
6208214875,73096.66000000,0.00007000,SELL,true,
6208214876,73096.66000000,0.00007000,SELL,true,
6208214877,73096.66000000,0.00007000,SELL,true,
6208214878,73096.66000000,0.00007000,SELL,true,
6208214879,73096.65000000,0.00007000,SELL,true,
6208214880,73096.65000000,0.00007000,SELL,true,
6208214881,73096.65000000,0.00007000,SELL,true,
6208214882,73096.65000000,0.00007000,SELL,true,
6208214883,73096.65000000,0.00007000,SELL,true,
6208214884,73096.17000000,0.00008000,SELL,true,
6208214885,73096.00000000,0.00040000,SELL,true,
6208214886,73096.00000000,0.00040000,SELL,true,
